2020-11-30 0:45:45;0;0;0;20.4139;0.06;819.9
2020-11-30 0:45:46;0;0;0;20.4129;0.07;820.4
2020-11-30 0:45:47;0;0;0;20.4129;0.02;819.4
2020-11-30 0:45:48;0;0;0;20.4099;0.09;819.9
2020-11-30 0:45:49;0;0;0;20.4109;0.04;819.5
2020-11-30 0:45:50;0;0;0;20.4129;0.03;820.0
2020-11-30 0:45:51;0;0;0;20.4169;0.01;820.2
2020-11-30 0:45:52;0;0;0;20.4149;0.04;820.1
2020-11-30 0:45:53;0;0;0;20.4119;0.09;820.9
2020-11-30 0:45:54;0;0;0;20.4169;0.06;822.3
2020-11-30 0:45:55;0;0;0;20.4209;0.09;822.8
2020-11-30 0:45:56;0;0;0;20.4229;0.0;822.4
2020-11-30 0:45:57;0;0;0;20.4279;0.04;821.4
2020-11-30 0:45:58;0;0;0;20.4249;0.06;820.4
2020-11-30 0:45:59;0;0;0;20.4289;0.09;821.8
2020-11-30 0:46:0;0;0;0;20.4339;0.01;822.0
2020-11-30 0:46:1;0;0;0;20.4359;0.09;822.2
2020-11-30 0:46:2;0;0;0;20.4369;0.0;823.3
2020-11-30 0:46:3;0;0;0;20.4349;0.05;825.0
2020-11-30 0:46:4;0;0;0;20.4369;0.09;825.5
2020-11-30 0:46:5;0;0;0;20.4359;0.0;826.3
2020-11-30 0:46:6;0;0;0;20.4389;0.09;827.4
2020-11-30 0:46:7;0;0;0;20.4429;0.06;828.5
2020-11-30 0:46:8;0;0;0;20.4429;0.04;829.9
2020-11-30 0:46:9;0;0;0;20.4409;0.01;828.9
2020-11-30 0:46:10;0;0;0;20.4419;0.01;830.0
2020-11-30 0:46:11;0;0;0;20.4399;0.07;830.5
2020-11-30 0:46:12;0;0;0;20.4379;0.05;831.9
2020-11-30 0:46:13;0;0;0;20.4359;0.04;831.2
2020-11-30 0:46:14;0;0;0;20.4409;0.0;831.1
2020-11-30 0:46:15;0;0;0;20.4439;0.02;831.3
2020-11-30 0:46:16;0;0;0;20.4429;0.08;832.1
2020-11-30 0:46:17;0;0;0;20.4409;0.01;832.3
2020-11-30 0:46:18;0;0;0;20.4379;0.05;831.3
2020-11-30 0:46:19;0;0;0;20.4389;0.04;832.1
2020-11-30 0:46:20;0;0;0;20.4409;0.02;831.1
2020-11-30 0:46:21;0;0;0;20.4439;0.06;831.3
2020-11-30 0:46:22;0;0;0;20.4429;0.0;831.2
2020-11-30 0:46:23;0;0;0;20.4419;0.04;832.9
2020-11-30 0:46:24;0;0;0;20.4389;0.01;834.3
2020-11-30 0:46:25;0;0;0;20.4359;0.09;833.3
2020-11-30 0:46:26;0;0;0;20.4389;0.05;833.5
2020-11-30 0:46:27;0;0;0;20.4399;0.07;834.0
2020-11-30 0:46:28;0;0;0;20.4449;0.02;833.9
2020-11-30 0:46:29;0;0;0;20.4449;0.05;832.9
2020-11-30 0:46:30;0;0;0;20.4459;0.05;833.4
2020-11-30 0:46:31;0;0;0;20.4489;0.03;834.5
2020-11-30 0:46:32;0;0;0;20.4459;0.03;833.8
2020-11-30 0:46:33;0;0;0;20.4469;0.08;832.8
2020-11-30 0:46:34;0;0;0;20.4449;0.06;831.8
2020-11-30 0:46:35;0;0;0;20.4479;0.03;831.7
2020-11-30 0:46:36;0;0;0;20.4469;0.01;833.1
2020-11-30 0:46:37;0;0;0;20.4469;0.08;832.7
2020-11-30 0:46:38;0;0;0;20.4449;0.02;833.5
2020-11-30 0:46:39;0;0;0;20.4489;0.02;833.1
2020-11-30 0:46:40;0;0;0;20.4459;0.02;832.4
2020-11-30 0:46:41;0;0;0;20.4509;0.04;831.4
2020-11-30 0:46:42;0;0;0;20.4549;0.02;832.5
2020-11-30 0:46:43;0;0;0;20.4549;0.04;832.1
2020-11-30 0:46:44;0;0;0;20.4589;0.09;831.4
2020-11-30 0:46:45;0;0;0;20.4639;0.02;832.8
2020-11-30 0:46:46;0;0;0;20.4599;0.06;834.2
2020-11-30 0:46:47;0;0;0;20.4629;0.01;833.2
2020-11-30 0:46:48;0;0;0;20.4589;0.07;834.6
2020-11-30 0:46:49;0;0;0;20.4599;0.05;835.4
2020-11-30 0:46:50;0;0;0;20.4579;0.04;836.8
2020-11-30 0:46:51;0;0;0;20.4579;0.0;837.6
2020-11-30 0:46:52;0;0;0;20.4619;0.0;839.0
2020-11-30 0:46:53;0;0;0;20.4639;0.09;838.0
2020-11-30 0:46:54;0;0;0;20.4609;0.02;839.4
2020-11-30 0:46:55;0;0;0;20.4569;0.05;838.4
2020-11-30 0:46:56;0;0;0;20.4529;0.0;838.9
2020-11-30 0:46:57;0;0;0;20.4549;0.09;840.6
2020-11-30 0:46:58;0;0;0;20.4599;0.09;840.2
2020-11-30 0:46:59;0;0;0;20.4599;0.02;839.2
2020-11-30 0:47:0;0;0;0;20.4639;0.07;840.6
2020-11-30 0:47:1;0;0;0;20.4659;0.08;840.8
2020-11-30 0:47:2;0;0;0;20.4629;0.06;841.6
2020-11-30 0:47:3;0;0;0;20.4589;0.01;842.4
2020-11-30 0:47:4;0;0;0;20.4589;0.0;842.6
2020-11-30 0:47:5;0;0;0;20.4599;0.05;843.4
2020-11-30 0:47:6;0;0;0;20.4649;0.09;844.8
2020-11-30 0:47:7;0;0;0;20.4699;0.09;845.0
2020-11-30 0:47:8;0;0;0;20.4739;0.03;845.8
2020-11-30 0:47:9;0;0;0;20.4759;0.09;847.2
2020-11-30 0:47:10;0;0;0;20.4809;0.05;848.9
2020-11-30 0:47:11;0;0;0;20.4859;0.08;850.6
2020-11-30 0:47:12;0;0;0;20.4869;0.06;851.4
2020-11-30 0:47:13;0;0;0;20.4869;0.07;850.4
2020-11-30 0:47:14;0;0;0;20.4849;0.07;851.5
2020-11-30 0:47:15;0;0;0;20.4889;0.06;853.2
2020-11-30 0:47:16;0;0;0;20.4889;0.07;852.8
2020-11-30 0:47:17;0;0;0;20.4909;0.02;854.5
2020-11-30 0:47:18;0;0;0;20.4949;0.08;854.4
2020-11-30 0:47:19;0;0;0;20.4929;0.05;856.1
2020-11-30 0:47:20;0;0;0;20.4909;0.07;857.8
2020-11-30 0:47:21;0;0;0;20.4929;0.0;856.8
2020-11-30 0:47:22;0;0;0;20.4949;0.01;856.7
2020-11-30 0:47:23;0;0;0;20.4919;0.05;857.2
2020-11-30 0:47:24;0;0;0;20.4969;0.09;856.8
2020-11-30 0:47:25;0;0;0;20.4959;0.04;857.9
2020-11-30 0:47:26;0;0;0;20.4929;0.07;857.2
2020-11-30 0:47:27;0;0;0;20.4939;0.05;857.1
2020-11-30 0:47:28;0;0;0;20.4909;0.01;857.9
2020-11-30 0:47:29;0;0;0;20.4929;0.09;857.5
2020-11-30 0:47:30;0;0;0;20.4939;0.04;858.6
2020-11-30 0:47:31;0;0;0;20.4929;0.0;857.6
2020-11-30 0:47:32;0;0;0;20.4899;0.05;857.8
2020-11-30 0:47:33;0;0;0;20.4869;0.06;856.8
2020-11-30 0:47:34;0;0;0;20.4889;0.01;855.8
2020-11-30 0:47:35;0;0;0;20.4899;0.07;855.4
2020-11-30 0:47:36;0;0;0;20.4859;0.0;856.8
2020-11-30 0:47:37;0;0;0;20.4829;0.08;857.0
2020-11-30 0:47:38;0;0;0;20.4849;0.09;856.3
2020-11-30 0:47:39;0;0;0;20.4809;0.0;858.0
2020-11-30 0:47:40;0;0;0;20.4839;0.02;858.8
2020-11-30 0:47:41;0;0;0;20.4869;0.06;860.2
2020-11-30 0:47:42;0;0;0;20.4889;0.02;859.8
2020-11-30 0:47:43;0;0;0;20.4859;0.09;859.4
2020-11-30 0:47:44;0;0;0;20.4829;0.05;860.5
2020-11-30 0:47:45;0;0;0;20.4869;0.01;862.2
2020-11-30 0:47:46;0;0;0;20.4919;0.02;862.7
2020-11-30 0:47:47;0;0;0;20.4969;0.08;863.2
2020-11-30 0:47:48;0;0;0;20.4989;0.05;864.0
2020-11-30 0:47:49;0;0;0;20.4969;0.06;863.9
2020-11-30 0:47:50;0;0;0;20.4949;0.06;863.5
2020-11-30 0:47:51;0;0;0;20.4949;0.06;865.2
2020-11-30 0:47:52;0;0;0;20.4919;0.0;864.5
2020-11-30 0:47:53;0;0;0;20.4919;0.09;866.2
2020-11-30 0:47:54;0;0;0;20.4899;0.03;867.0
2020-11-30 0:47:55;0;0;0;20.4869;0.04;866.6
2020-11-30 0:47:56;0;0;0;20.4869;0.06;866.5
2020-11-30 0:47:57;0;0;0;20.4859;0.05;867.3
2020-11-30 0:47:58;0;0;0;20.4839;0.09;867.2
2020-11-30 0:47:59;0;0;0;20.4799;0.03;868.9
2020-11-30 0:48:0;0;0;0;20.4779;0.07;870.3
2020-11-30 0:48:1;0;0;0;20.4759;0.01;870.5
2020-11-30 0:48:2;0;0;0;20.4779;0.01;871.9
2020-11-30 0:48:3;0;0;0;20.4749;0.06;871.5
2020-11-30 0:48:4;0;0;0;20.4749;0.07;873.2
2020-11-30 0:48:5;0;0;0;20.4759;0.07;873.4
2020-11-30 0:48:6;0;0;0;20.4719;0.08;873.3
2020-11-30 0:48:7;0;0;0;20.4709;0.08;872.6
2020-11-30 0:48:8;0;0;0;20.4739;0.07;871.9
2020-11-30 0:48:9;0;0;0;20.4719;0.0;872.7
2020-11-30 0:48:10;0;0;0;20.4759;0.07;873.2
2020-11-30 0:48:11;0;0;0;20.4789;0.09;874.6
2020-11-30 0:48:12;0;0;0;20.4769;0.07;874.8
2020-11-30 0:48:13;0;0;0;20.4739;0.03;876.2
2020-11-30 0:48:14;0;0;0;20.4729;0.03;876.4
2020-11-30 0:48:15;0;0;0;20.4689;0.01;876.0
2020-11-30 0:48:16;0;0;0;20.4649;0.06;875.9
2020-11-30 0:48:17;0;0;0;20.4639;0.08;875.2
2020-11-30 0:48:18;0;0;0;20.4639;0.01;875.4
2020-11-30 0:48:19;0;0;0;20.4689;0.03;875.3
2020-11-30 0:48:20;0;0;0;20.4649;0.04;874.3
2020-11-30 0:48:21;0;0;0;20.4659;0.03;875.7
2020-11-30 0:48:22;0;0;0;20.4709;0.09;876.8
2020-11-30 0:48:23;0;0;0;20.4689;0.07;877.6
2020-11-30 0:48:24;0;0;0;20.4689;0.07;877.8
2020-11-30 0:48:25;0;0;0;20.4679;0.0;879.2
2020-11-30 0:48:26;0;0;0;20.4649;0.05;880.6
2020-11-30 0:48:27;0;0;0;20.4669;0.04;879.9
2020-11-30 0:48:28;0;0;0;20.4649;0.03;880.4
2020-11-30 0:48:29;0;0;0;20.4619;0.02;881.2
2020-11-30 0:48:30;0;0;0;20.4649;0.01;881.1
2020-11-30 0:48:31;0;0;0;20.4649;0.06;880.7
2020-11-30 0:48:32;0;0;0;20.4679;0.06;881.2
2020-11-30 0:48:33;0;0;0;20.4729;0.06;882.3
2020-11-30 0:48:34;0;0;0;20.4739;0.0;884.0
2020-11-30 0:48:35;0;0;0;20.4699;0.08;884.8
2020-11-30 0:48:36;0;0;0;20.4719;0.0;884.4
2020-11-30 0:48:37;0;0;0;20.4739;0.01;886.1
2020-11-30 0:48:38;0;0;0;20.4759;0.06;887.2
2020-11-30 0:48:39;0;0;0;20.4719;0.09;888.3
2020-11-30 0:48:40;0;0;0;20.4719;0.05;888.2
2020-11-30 0:48:41;0;0;0;20.4769;0.06;889.9
2020-11-30 0:48:42;0;0;0;20.4769;0.0;889.2
2020-11-30 0:48:43;0;0;0;20.4749;0.08;890.0
2020-11-30 0:48:44;0;0;0;20.4779;0.09;890.8
2020-11-30 0:48:45;0;0;0;20.4809;0.07;890.1
2020-11-30 0:48:46;0;0;0;20.4789;0.06;889.7
2020-11-30 0:48:47;0;0;0;20.4789;0.0;890.8
2020-11-30 0:48:48;0;0;0;20.4839;0.0;890.7
2020-11-30 0:48:49;0;0;0;20.4829;0.05;889.7
2020-11-30 0:48:50;0;0;0;20.4819;0.09;890.8
2020-11-30 0:48:51;0;0;0;20.4829;0.0;890.7
2020-11-30 0:48:52;0;0;0;20.4799;0.01;890.6
2020-11-30 0:48:53;0;0;0;20.4809;0.08;892.3
2020-11-30 0:48:54;0;0;0;20.4799;0.01;892.5
2020-11-30 0:48:55;0;0;0;20.4839;0.0;892.1
2020-11-30 0:48:56;0;0;0;20.4839;0.0;891.4
2020-11-30 0:48:57;0;0;0;20.4829;0.03;890.4
2020-11-30 0:48:58;0;0;0;20.4789;0.05;890.6
2020-11-30 0:48:59;0;0;0;20.4839;0.02;890.5
2020-11-30 0:49:0;0;0;0;20.4799;0.02;891.6
2020-11-30 0:49:1;0;0;0;20.4799;0.06;891.2
2020-11-30 0:49:2;0;0;0;20.4789;0.08;890.2
2020-11-30 0:49:3;0;0;0;20.4839;0.01;890.4
2020-11-30 0:49:4;0;0;0;20.4799;0.0;890.6
2020-11-30 0:49:5;0;0;0;20.4819;0.03;890.2
2020-11-30 0:49:6;0;0;0;20.4869;0.08;891.6
2020-11-30 0:49:7;0;0;0;20.4859;0.01;890.6
2020-11-30 0:49:8;0;0;0;20.4819;0.04;890.5
2020-11-30 0:49:9;0;0;0;20.4849;0.06;891.9
2020-11-30 0:49:10;0;0;0;20.4869;0.07;893.6
2020-11-30 0:49:11;0;0;0;20.4829;0.08;895.0
2020-11-30 0:49:12;0;0;0;20.4809;0.02;895.8
2020-11-30 0:49:13;0;0;0;20.4769;0.0;897.2
2020-11-30 0:49:14;0;0;0;20.4739;0.03;898.9
2020-11-30 0:49:15;0;0;0;20.4709;0.07;900.0
2020-11-30 0:49:16;0;0;0;20.4739;0.07;899.6
2020-11-30 0:49:17;0;0;0;20.4789;0.05;899.2
2020-11-30 0:49:18;0;0;0;20.4819;0.06;899.7
2020-11-30 0:49:19;0;0;0;20.4799;0.01;898.7
2020-11-30 0:49:20;0;0;0;20.4769;0.02;899.5
2020-11-30 0:49:21;0;0;0;20.4809;0.09;900.3
2020-11-30 0:49:22;0;0;0;20.4789;0.05;901.4
2020-11-30 0:49:23;0;0;0;20.4779;0.03;901.6
2020-11-30 0:49:24;0;0;0;20.4739;0.02;901.2
2020-11-30 0:49:25;0;0;0;20.4709;0.03;900.5
2020-11-30 0:49:26;0;0;0;20.4669;0.07;899.5
2020-11-30 0:49:27;0;0;0;20.4699;0.01;900.9
2020-11-30 0:49:28;0;0;0;20.4709;0.0;901.1
2020-11-30 0:49:29;0;0;0;20.4689;0.0;901.9
2020-11-30 0:49:30;0;0;0;20.4739;0.05;902.4
2020-11-30 0:49:31;0;0;0;20.4739;0.08;902.6
2020-11-30 0:49:32;0;0;0;20.4769;0.01;904.0
2020-11-30 0:49:33;0;0;0;20.4789;0.08;903.3
2020-11-30 0:49:34;0;0;0;20.4769;0.01;903.5
2020-11-30 0:49:35;0;0;0;20.4759;0.03;904.6
2020-11-30 0:49:36;0;0;0;20.4769;0.07;903.9
2020-11-30 0:49:37;0;0;0;20.4809;0.03;905.6
2020-11-30 0:49:38;0;0;0;20.4829;0.08;906.1
2020-11-30 0:49:39;0;0;0;20.4799;0.09;906.0
2020-11-30 0:49:40;0;0;0;20.4839;0.0;905.3
2020-11-30 0:49:41;0;0;0;20.4829;0.01;906.1
2020-11-30 0:49:42;0;0;0;20.4839;0.02;907.8
2020-11-30 0:49:43;0;0;0;20.4809;0.07;909.2
2020-11-30 0:49:44;0;0;0;20.4799;0.07;909.7
2020-11-30 0:49:45;0;0;0;20.4779;0.01;911.4
2020-11-30 0:49:46;0;0;0;20.4819;0.07;911.9
2020-11-30 0:49:47;0;0;0;20.4779;0.08;912.7
2020-11-30 0:49:48;0;0;0;20.4769;0.0;913.5
2020-11-30 0:49:49;0;0;0;20.4809;0.06;913.1
2020-11-30 0:49:50;0;0;0;20.4839;0.06;914.8
2020-11-30 0:49:51;0;0;0;20.4889;0.01;915.9
2020-11-30 0:49:52;0;0;0;20.4929;0.0;917.3
2020-11-30 0:49:53;0;0;0;20.4979;0.05;917.5
2020-11-30 0:49:54;0;0;0;20.4949;0.07;918.6
2020-11-30 0:49:55;0;0;0;20.4969;0.07;920.3
2020-11-30 0:49:56;0;0;0;20.4929;0.08;921.4
2020-11-30 0:49:57;0;0;0;20.4889;0.08;922.8
2020-11-30 0:49:58;0;0;0;20.4929;0.06;923.0
2020-11-30 0:49:59;0;0;0;20.4939;0.03;923.5
2020-11-30 0:50:0;0;0;0;20.4919;0.09;923.7
2020-11-30 0:50:1;0;0;0;20.4919;0.07;923.6
2020-11-30 0:50:2;0;0;0;20.4919;0.06;925.0
2020-11-30 0:50:3;0;0;0;20.4879;0.04;926.1
2020-11-30 0:50:4;0;0;0;20.4889;0.06;925.4
2020-11-30 0:50:5;0;0;0;20.4899;0.02;925.9
2020-11-30 0:50:6;0;0;0;20.4899;0.04;927.6
2020-11-30 0:50:7;0;0;0;20.4889;0.08;928.4
2020-11-30 0:50:8;0;0;0;20.4859;0.04;928.6
2020-11-30 0:50:9;0;0;0;20.4879;0.01;928.5
2020-11-30 0:50:10;0;0;0;20.4879;0.09;927.5
2020-11-30 0:50:11;0;0;0;20.4889;0.07;927.1
2020-11-30 0:50:12;0;0;0;20.4869;0.07;926.7
2020-11-30 0:50:13;0;0;0;20.4909;0.09;925.7
2020-11-30 0:50:14;0;0;0;20.4959;0.09;925.3
2020-11-30 0:50:15;0;0;0;20.4939;0.08;924.9
2020-11-30 0:50:16;0;0;0;20.4939;0.07;926.3
2020-11-30 0:50:17;0;0;0;20.4969;0.09;925.9
2020-11-30 0:50:18;0;0;0;20.4989;0.07;927.6
2020-11-30 0:50:19;0;0;0;20.4999;0.06;926.9
2020-11-30 0:50:20;0;0;0;20.5049;0.02;928.6
2020-11-30 0:50:21;0;0;0;20.5059;0.06;929.1
2020-11-30 0:50:22;0;0;0;20.5059;0.08;928.4
2020-11-30 0:50:23;0;0;0;20.5029;0.01;928.3
2020-11-30 0:50:24;0;0;0;20.5069;0.06;929.4
2020-11-30 0:50:25;0;0;0;20.5089;0.07;930.8
2020-11-30 0:50:26;0;0;0;20.5069;0.04;929.8
2020-11-30 0:50:27;0;0;0;20.5099;0.05;930.6
2020-11-30 0:50:28;0;0;0;20.5129;0.04;932.3
2020-11-30 0:50:29;0;0;0;20.5139;0.06;931.3
2020-11-30 0:50:30;0;0;0;20.5169;0.08;932.4
2020-11-30 0:50:31;0;0;0;20.5209;0.0;932.3
2020-11-30 0:50:32;0;0;0;20.5189;0.01;933.7
2020-11-30 0:50:33;0;0;0;20.5169;0.02;935.4
2020-11-30 0:50:34;0;0;0;20.5199;0.06;935.3
2020-11-30 0:50:35;0;0;0;20.5189;0.05;935.2
2020-11-30 0:50:36;0;0;0;20.5229;0.01;936.6
2020-11-30 0:50:37;0;0;0;20.5259;0.09;937.7
2020-11-30 0:50:38;0;0;0;20.5229;0.08;938.2
2020-11-30 0:50:39;0;0;0;20.5269;0.03;937.5
2020-11-30 0:50:40;0;0;0;20.5259;0.06;938.0
2020-11-30 0:50:41;0;0;0;20.5239;0.09;938.5
2020-11-30 0:50:42;0;0;0;20.5199;0.04;937.5
2020-11-30 0:50:43;0;0;0;20.5199;0.03;938.9
2020-11-30 0:50:44;0;0;0;20.5159;0.01;938.8
2020-11-30 0:50:45;0;0;0;20.5179;0.03;938.1
2020-11-30 0:50:46;0;0;0;20.5219;0.08;937.1
2020-11-30 0:50:47;0;0;0;20.5269;0.09;937.3
2020-11-30 0:50:48;0;0;0;20.5259;0.08;937.8
2020-11-30 0:50:49;0;0;0;20.5279;0.06;939.5
2020-11-30 0:50:50;0;0;0;20.5249;0.03;940.9
2020-11-30 0:50:51;0;0;0;20.5239;0.01;941.1
2020-11-30 0:50:52;0;0;0;20.5259;0.0;940.1
2020-11-30 0:50:53;0;0;0;20.5249;0.02;941.8
2020-11-30 0:50:54;0;0;0;20.5249;0.05;942.3
2020-11-30 0:50:55;0;0;0;20.5269;0.08;943.7
2020-11-30 0:50:56;0;0;0;20.5229;0.03;944.8
2020-11-30 0:50:57;0;0;0;20.5259;0.09;945.0
2020-11-30 0:50:58;0;0;0;20.5279;0.03;946.7
2020-11-30 0:50:59;0;0;0;20.5319;0.06;946.3
2020-11-30 0:51:0;0;0;0;20.5369;0.04;946.5
2020-11-30 0:51:1;0;0;0;20.5329;0.05;947.0
2020-11-30 0:51:2;0;0;0;20.5369;0.05;946.6
2020-11-30 0:51:3;0;0;0;20.5399;0.03;945.6
2020-11-30 0:51:4;0;0;0;20.5399;0.07;944.6
2020-11-30 0:51:5;0;0;0;20.5389;0.02;944.8
2020-11-30 0:51:6;0;0;0;20.5369;0.04;946.2
2020-11-30 0:51:7;0;0;0;20.5359;0.0;946.4
2020-11-30 0:51:8;0;0;0;20.5409;0.08;945.4
2020-11-30 0:51:9;0;0;0;20.5399;0.04;946.8
2020-11-30 0:51:10;0;0;0;20.5419;0.06;946.4
2020-11-30 0:51:11;0;0;0;20.5389;0.0;946.6
2020-11-30 0:51:12;0;0;0;20.5439;0.07;945.9
2020-11-30 0:51:13;0;0;0;20.5409;0.05;946.7
2020-11-30 0:51:14;0;0;0;20.5439;0.09;946.9
2020-11-30 0:51:15;0;0;0;20.5399;0.07;948.3
2020-11-30 0:51:16;0;0;0;20.5429;0.03;947.3
2020-11-30 0:51:17;0;0;0;20.5389;0.0;947.5
2020-11-30 0:51:18;0;0;0;20.5359;0.04;948.6
2020-11-30 0:51:19;0;0;0;20.5359;0.09;950.0
2020-11-30 0:51:20;0;0;0;20.5399;0.02;950.5
2020-11-30 0:51:21;0;0;0;20.5369;0.09;949.8
2020-11-30 0:51:22;0;0;0;20.5359;0.05;949.1
2020-11-30 0:51:23;0;0;0;20.5409;0.0;949.0
2020-11-30 0:51:24;0;0;0;20.5409;0.09;949.5
2020-11-30 0:51:25;0;0;0;20.5389;0.04;950.3
2020-11-30 0:51:26;0;0;0;20.5349;0.02;951.4
2020-11-30 0:51:27;0;0;0;20.5399;0.09;952.2
2020-11-30 0:51:28;0;0;0;20.5429;0.05;953.9
2020-11-30 0:51:29;0;0;0;20.5389;0.04;952.9
2020-11-30 0:51:30;0;0;0;20.5409;0.06;953.7
2020-11-30 0:51:31;0;0;0;20.5419;0.02;955.4
2020-11-30 0:51:32;0;0;0;20.5399;0.0;956.2
2020-11-30 0:51:33;0;0;0;20.5389;0.02;957.6
2020-11-30 0:51:34;0;0;0;20.5439;0.07;957.8
2020-11-30 0:51:35;0;0;0;20.5439;0.0;957.7
2020-11-30 0:51:36;0;0;0;20.5489;0.01;956.7
2020-11-30 0:51:37;0;0;0;20.5449;0.02;956.0
2020-11-30 0:51:38;0;0;0;20.5499;0.03;956.2
2020-11-30 0:51:39;0;0;0;20.5549;0.09;957.0
2020-11-30 0:51:40;0;0;0;20.5569;0.06;957.8
2020-11-30 0:51:41;0;0;0;20.5619;0.03;957.1
2020-11-30 0:51:42;0;0;0;20.5609;0.02;958.5
2020-11-30 0:51:43;0;0;0;20.5569;0.03;959.6
2020-11-30 0:51:44;0;0;0;20.5559;0.02;959.2
2020-11-30 0:51:45;0;0;0;20.5579;0.02;958.2
2020-11-30 0:51:46;0;0;0;20.5539;0.03;958.7
2020-11-30 0:51:47;0;0;0;20.5499;0.08;959.2
2020-11-30 0:51:48;0;0;0;20.5489;0.04;960.0
2020-11-30 0:51:49;0;0;0;20.5499;0.0;960.5
2020-11-30 0:51:50;0;0;0;20.5489;0.07;961.9
2020-11-30 0:51:51;0;0;0;20.5519;0.05;962.7
2020-11-30 0:51:52;0;0;0;20.5529;0.05;964.1
2020-11-30 0:51:53;0;0;0;20.5509;0.0;965.5
2020-11-30 0:51:54;0;0;0;20.5509;0.04;966.0
2020-11-30 0:51:55;0;0;0;20.5469;0.0;967.4
2020-11-30 0:51:56;0;0;0;20.5509;0.03;967.3
2020-11-30 0:51:57;0;0;0;20.5499;0.0;967.8
2020-11-30 0:51:58;0;0;0;20.5479;0.08;967.1
2020-11-30 0:51:59;0;0;0;20.5439;0.03;966.7
2020-11-30 0:52:0;0;0;0;20.5489;0.02;967.8
2020-11-30 0:52:1;0;0;0;20.5499;0.06;969.5
2020-11-30 0:52:2;0;0;0;20.5549;0.09;970.9
2020-11-30 0:52:3;0;0;0;20.5559;0.06;971.4
2020-11-30 0:52:4;0;0;0;20.5519;0.04;971.9
2020-11-30 0:52:5;0;0;0;20.5489;0.03;970.9
2020-11-30 0:52:6;0;0;0;20.5489;0.0;970.8
2020-11-30 0:52:7;0;0;0;20.5459;0.03;972.5
2020-11-30 0:52:8;0;0;0;20.5499;0.0;973.6
2020-11-30 0:52:9;0;0;0;20.5479;0.08;974.7
2020-11-30 0:52:10;0;0;0;20.5439;0.05;975.8
2020-11-30 0:52:11;0;0;0;20.5439;0.05;975.4
2020-11-30 0:52:12;0;0;0;20.5479;0.09;975.6
2020-11-30 0:52:13;0;0;0;20.5509;0.09;975.8
2020-11-30 0:52:14;0;0;0;20.5519;0.04;976.0
2020-11-30 0:52:15;0;0;0;20.5499;0.02;976.2
2020-11-30 0:52:16;0;0;0;20.5539;0.05;975.8
2020-11-30 0:52:17;0;0;0;20.5509;0.0;975.1
2020-11-30 0:52:18;0;0;0;20.5509;0.07;975.6
2020-11-30 0:52:19;0;0;0;20.5499;0.02;975.5
2020-11-30 0:52:20;0;0;0;20.5469;0.02;976.3
2020-11-30 0:52:21;0;0;0;20.5509;0.01;975.3
2020-11-30 0:52:22;0;0;0;20.5499;0.0;975.2
2020-11-30 0:52:23;0;0;0;20.5499;0.02;975.7
2020-11-30 0:52:24;0;0;0;20.5469;0.05;975.3
2020-11-30 0:52:25;0;0;0;20.5469;0.04;975.5
2020-11-30 0:52:26;0;0;0;20.5459;0.09;976.3
2020-11-30 0:52:27;0;0;0;20.5509;0.03;976.8
2020-11-30 0:52:28;0;0;0;20.5559;0.01;978.2
2020-11-30 0:52:29;0;0;0;20.5589;0.09;977.8
2020-11-30 0:52:30;0;0;0;20.5549;0.05;978.6
2020-11-30 0:52:31;0;0;0;20.5539;0.04;979.1
2020-11-30 0:52:32;0;0;0;20.5519;0.0;979.3
2020-11-30 0:52:33;0;0;0;20.5509;0.06;979.8
2020-11-30 0:52:34;0;0;0;20.5469;0.08;979.7
2020-11-30 0:52:35;0;0;0;20.5499;0.0;981.1
2020-11-30 0:52:36;0;0;0;20.5469;0.07;980.7
2020-11-30 0:52:37;0;0;0;20.5519;0.08;981.2
2020-11-30 0:52:38;0;0;0;20.5489;0.08;981.7
2020-11-30 0:52:39;0;0;0;20.5529;0.02;982.8
2020-11-30 0:52:40;0;0;0;20.5529;0.03;983.9
2020-11-30 0:52:41;0;0;0;20.5539;0.06;985.0
2020-11-30 0:52:42;0;0;0;20.5499;0.05;985.2
2020-11-30 0:52:43;0;0;0;20.5529;0.01;984.2
2020-11-30 0:52:44;0;0;0;20.5499;0.01;984.7
2020-11-30 0:52:45;0;0;0;20.5539;0.03;985.8
2020-11-30 0:52:46;0;0;0;20.5529;0.07;984.8
2020-11-30 0:52:47;0;0;0;20.5509;0.07;985.6
2020-11-30 0:52:48;0;0;0;20.5509;0.01;986.7
2020-11-30 0:52:49;0;0;0;20.5499;0.01;987.5
2020-11-30 0:52:50;0;0;0;20.5459;0.01;987.4
2020-11-30 0:52:51;0;0;0;20.5499;0.04;987.9
2020-11-30 0:52:52;0;0;0;20.5519;0.03;989.0
2020-11-30 0:52:53;0;0;0;20.5499;0.0;990.1
2020-11-30 0:52:54;0;0;0;20.5519;0.0;989.7
2020-11-30 0:52:55;0;0;0;20.5549;0.06;989.6
2020-11-30 0:52:56;0;0;0;20.5529;0.05;989.5
2020-11-30 0:52:57;0;0;0;20.5499;0.06;990.3
2020-11-30 0:52:58;0;0;0;20.5469;0.04;992.0
2020-11-30 0:52:59;0;0;0;20.5469;0.07;991.6
2020-11-30 0:53:0;0;0;0;20.5499;0.02;991.8
2020-11-30 0:53:1;0;0;0;20.5499;0.0;992.6
